29.8	1.8528	1.5992	49.517	0	0	0	0.44055	0.38386	-0.84141	0.4547	0.29602	0.40699	2.4026	-0.073595	-0.013745	-0.088611	0.010184	0.006483	0.033535	0	0	0	0.18725	-0.036897	-0.13731	0.010184	0.006483	0.033535
29.9	1.8528	1.5992	49.517	0	0	0	0.43928	0.38437	-0.83459	0.45976	0.46943	0.37074	2.2228	-0.072497	-0.013103	-0.085272	0.010982	0.0064122	0.033386	0	0	0	0.17341	-0.036251	-0.17978	0.010982	0.0064122	0.033386
30	1.8528	1.5992	49.517	0	0	0	0.43802	0.3848	-0.82763	0.46452	0.62696	0.33564	2.0029	-0.071323	-0.012469	-0.081962	0.011734	0.0063414	0.033096	0	0	0	0.15753	-0.035103	-0.21995	0.011734	0.0063414	0.033096
0.1	-1.1201	7.1756	-90.574	-29.729	55.764	-1.4	2.3737	0.24649	1	0	0.78906	0.29643	1.7776	-0.07008	-0.011842	-0.078695	0.012435	0.0062721	0.032674	0	0	0	0.1621	-0.039211	-0.22524	0.012435	0.0062721	0.032674
0.2	-1.1201	7.1756	-90.574	0	0	0	1.1204	0.25246	0.99992	0.012499	0.95374	0.25374	1.5497	-0.068765	-0.011223	-0.075472	0.013145	0.0061884	0.032226	0	0	0	0.16468	-0.042686	-0.22793	0.013145	0.0061884	0.032226
0.3	-1.1201	7.1756	-90.574	0	0	0	1.1185	0.25281	0.99969	0.02499	1.119	0.20825	1.3217	-0.067379	-0.010614	-0.072296	0.013859	0.0060921	0.031759	0	0	0	0.16524	-0.045486	-0.22797	0.013859	0.0060921	0.031759
0.4	-1.1201	7.1756	-90.574	0	0	0	1.1167	0.25315	0.9993	0.037465	1.2828	0.16068	1.0963	-0.065922	-0.010016	-0.069168	0.014571	0.0059854	0.031283	0	0	0	0.16378	-0.047577	-0.22538	0.014571	0.0059854	0.031283
0.5	-1.1201	7.1756	-90.574	0	0	0	1.1149	0.25347	0.99875	0.049917	1.4431	0.11175	0.87615	-0.064395	-0.0094285	-0.066088	0.015274	0.0058704	0.030805	0	0	0	0.1603	-0.048933	-0.22019	0.015274	0.0058704	0.030805
0.6	-1.1201	7.1756	-90.574	0	0	0	1.1131	0.25378	0.99805	0.062337	1.5979	0.062208	0.6637	-0.062799	-0.0088536	-0.063054	0.015962	0.0057496	0.030333	0	0	0	0.15485	-0.049537	-0.21245	0.015962	0.0057496	0.030333
0.7	-1.1201	7.1756	-90.574	0	0	0	1.1113	0.25406	0.99719	0.074719	1.7454	0.012824	0.46144	-0.061136	-0.008291	-0.060067	0.016628	0.0056251	0.029876	0	0	0	0.1475	-0.049384	-0.20226	0.016628	0.0056251	0.029876
0.8	-1.1201	7.1756	-90.574	0	0	0	1.1095	0.25434	0.99617	0.087054	1.8837	-0.035652	0.27169	-0.059409	-0.0077411	-0.057123	0.017266	0.0054993	0.029441	0	0	0	0.13833	-0.048476	-0.18975	0.017266	0.0054993	0.029441
0.9	-1.1201	7.1756	-90.574	0	0	0	1.1076	0.25459	0.995	0.099335	2.0112	-0.082475	0.096624	-0.057622	-0.0072037	-0.054219	0.017871	0.0053747	0.029035	0	0	0	0.12745	-0.046823	-0.17507	0.017871	0.0053747	0.029035
1	-1.1201	7.1756	-90.574	0	0	0	1.1058	0.25483	0.99368	0.11155	2.1262	-0.12692	-0.061767	-0.055779	-0.0066783	-0.051352	0.018438	0.0052534	0.028665	0	0	0	0.115	-0.044449	-0.15839	0.018438	0.0052534	0.028665
1.1	-1.1201	7.1756	-90.574	0	0	0	1.104	0.25505	0.9922	0.1237	2.2273	-0.1683	-0.20169	-0.053883	-0.0061645	-0.048519	0.01896	0.0051379	0.028338	0	0	0	0.10112	-0.041381	-0.13993	0.01896	0.0051379	0.028338
1.2	-1.1201	7.1756	-90.574	0	0	0	1.1022	0.25525	0.99056	0.13577	2.3133	-0.20596	-0.32159	-0.051939	-0.0056615	-0.045713	0.019434	0.0050301	0.028058	0	0	0	0.08598	-0.037659	-0.1199	0.019434	0.0050301	0.028058
1.3	-1.1201	7.1756	-90.574	0	0	0	1.1004	0.25543	0.98877	0.14776	2.3831	-0.23929	-0.42014	-0.049953	-0.0051683	-0.04293	0.019856	0.0049322	0.027831	0	0	0	0.069768	-0.033329	-0.098551	0.019856	0.0049322	0.027831
1.4	-1.1201	7.1756	-90.574	0	0	0	1.0986	0.25559	0.98683	0.15965	2.4357	-0.26774	-0.49629	-0.047931	-0.0046837	-0.040164	0.020223	0.004846	0.027661	0	0	0	0.052678	-0.028446	-0.076145	0.020223	0.004846	0.027661
1.5	-1.1201	7.1756	-90.574	0	0	0	1.0968	0.25574	0.98473	0.17145	2.4707	-0.29081	-0.54924	-0.045878	-0.0042064	-0.037409	0.020531	0.0047733	0.027551	0	0	0	0.034917	-0.023071	-0.052954	0.020531	0.0047733	0.027551
1.6	-1.1201	7.1756	-90.574	0	0	0	1.0951	0.25586	0.98247	0.18314	2.4874	-0.30808	-0.5785	-0.0438	-0.0037348	-0.034658	0.020778	0.0047156	0.027503	0	0	0	0.016702	-0.017269	-0.02926	0.020778	0.0047156	0.027503
1.7	-1.1201	7.1756	-90.574	0	0	0	1.0933	0.25596	0.98007	0.19471	2.4856	-0.31919	-0.58385	-0.041704	-0.0032674	-0.031906	0.020963	0.0046742	0.02752	0	0	0	-0.0017472	-0.011115	-0.0053534	0.020963	0.0046742	0.02752
1.8	-1.1201	7.1756	-90.574	0	0	0	1.0916	0.25605	0.97751	0.20616	2.4654	-0.32388	-0.56538	-0.039595	-0.0028024	-0.029146	0.021085	0.0046501	0.027601	0	0	0	-0.020206	-0.004685	0.018475	0.021085	0.0046501	0.027601
1.9	-1.1201	7.1756	-90.574	0	0	0	1.0898	0.25611	0.97479	0.21748	2.427	-0.32194	-0.52344	-0.037481	-0.0023379	-0.026371	0.021145	0.0046444	0.027747	0	0	0	-0.038452	0.0019413	0.041935	0.021145	0.0046444	0.027747
2	-1.1201	7.1756	-90.574	0	0	0	1.0881	0.25616	0.97193	0.22867	2.3707	-0.31326	-0.4587	-0.035367	-0.0018722	-0.023576	0.021142	0.0046575	0.027956	0	0	0	-0.056261	0.0086807	0.064741	0.021142	0.0046575	0.027956
2.1	-1.1201	7.1756	-90.574	0	0	0	1.0864	0.25618	0.96891	0.23971	2.2973	-0.29781	-0.37209	-0.033259	-0.0014032	-0.020753	0.021078	0.0046898	0.028226	0	0	0	-0.073419	0.015449	0.086613	0.021078	0.0046898	0.028226
2.2	-1.1201	7.1756	-90.574	0	0	0	1.0847	0.25618	0.96574	0.25061	2.2076	-0.27565	-0.2648	-0.031164	-0.00092909	-0.017898	0.020955	0.0047413	0.028555	0	0	0	-0.089717	0.022162	0.10729	0.020955	0.0047413	0.028555
2.3	-1.1201	7.1756	-90.574	0	0	0	1.083	0.25616	0.96243	0.26134	2.1026	-0.24691	-0.1383	-0.029086	-0.00044789	-0.015004	0.020776	0.004812	0.028938	0	0	0	-0.10496	0.028734	0.12651	0.020776	0.004812	0.028938
2.4	-1.1201	7.1756	-90.574	0	0	0	1.0813	0.25612	0.95896	0.27192	1.9836	-0.21183	0.0057508	-0.027032	4.2242e-05	-0.012067	0.020543	0.0049013	0.029371	0	0	0	-0.11896	0.035085	0.14405	0.020543	0.0049013	0.029371
2.5	-1.1201	7.1756	-90.574	0	0	0	1.0797	0.25605	0.95534	0.28232	1.8521	-0.17069	0.16544	-0.025005	0.00054309	-0.0090821	0.020262	0.0050085	0.029848	0	0	0	-0.13154	0.041133	0.15968	0.020262	0.0050085	0.029848
2.6	-1.1201	7.1756	-90.574	0	0	0	1.078	0.25596	0.95157	0.29255	1.7095	-0.12389	0.33867	-0.023012	0.0010564	-0.0060456	0.019936	0.0051327	0.030365	0	0	0	-0.14256	0.046803	0.17324	0.019936	0.0051327	0.030365
2.7	-1.1201	7.1756	-90.574	0	0	0	1.0764	0.25585	0.94765	0.30259	1.5577	-0.071867	0.52321	-0.021055	0.0015836	-0.0029542	0.01957	0.0052727	0.030913	0	0	0	-0.15189	0.052024	0.18453	0.01957	0.0052727	0.030913
2.8	-1.1201	7.1756	-90.574	0	0	0	1.0748	0.25572	0.94359	0.31245	1.3982	-0.01514	0.71665	-0.019138	0.0021263	0.00019447	0.01917	0.0054271	0.031487	0	0	0	-0.15941	0.056728	0.19344	0.01917	0.0054271	0.031487
2.9	-1.1201	7.1756	-90.574	0	0	0	1.0733	0.25556	0.93937	0.32211	1.2332	0.045716	0.9165	-0.017264	0.0026858	0.0034023	0.018741	0.0055941	0.032079	0	0	0	-0.16502	0.060855	0.19985	0.018741	0.0055941	0.032079
3	-1.1201	7.1756	-90.574	0	0	0	1.0717	0.25538	0.93501	0.33157	1.0645	0.11007	1.1202	-0.015435	0.003263	0.0066703	0.018289	0.0057721	0.03268	0	0	0	-0.16867	0.064354	0.20369	0.018289	0.0057721	0.03268
3.1	-1.1201	7.1756	-90.574	0	0	0	1.0702	0.25518	0.93051	0.34082	0.89423	0.17725	1.3251	-0.013653	0.0038589	0.0099985	0.01782	0.0059591	0.033283	0	0	0	-0.17031	0.067179	0.20491	0.01782	0.0059591	0.033283
3.2	-1.1201	7.1756	-90.574	0	0	0	1.0687	0.25495	0.92586	0.34986	0.72431	0.24654	1.5286	-0.011919	0.0044742	0.013386	0.01734	0.0061528	0.033879	0	0	0	-0.16993	0.069291	0.20349	0.01734	0.0061528	0.033879
3.3	-1.1201	7.1756	-90.574	0	0	0	1.0672	0.2547	0.92106	0.35868	0.55679	0.3172	1.7281	-0.010233	0.0051093	0.016833	0.016857	0.0063512	0.034461	0	0	0	-0.16752	0.070664	0.19947	0.016857	0.0063512	0.034461
3.4	-1.1201	7.1756	-90.574	0	0	0	1.0658	0.25443	0.91612	0.36727	0.39367	0.38848	1.9209	-0.0085956	0.0057645	0.020334	0.016376	0.0065518	0.03502	0	0	0	-0.16312	0.071277	0.19287	0.016376	0.0065518	0.03502
3.5	-1.1201	7.1756	-90.574	0	0	0	1.0644	0.25412	0.91104	0.37564	0.23688	0.4596	2.1047	-0.0070054	0.0064397	0.023889	0.015903	0.0067522	0.035548	0	0	0	-0.15679	0.07112	0.1838	0.015903	0.0067522	0.035548
3.6	-1.1201	7.1756	-90.574	0	0	0	1.063	0.2538	0.90581	0.38377	0.088281	0.52979	2.2771	-0.0054609	0.0071347	0.027493	0.015444	0.0069502	0.036037	0	0	0	-0.1486	0.070192	0.17236	0.015444	0.0069502	0.036037
3.7	-1.1201	7.1756	-90.574	0	0	0	1.0616	0.25345	0.90045	0.39166	-0.050378	0.59829	2.4358	-0.0039603	0.007849	0.031141	0.015006	0.0071431	0.03648	0	0	0	-0.13866	0.068501	0.15869	0.015006	0.0071431	0.03648
3.8	-1.1201	7.1756	-90.574	0	0	0	1.0602	0.25308	0.89494	0.39931	-0.17747	0.66436	2.5788	-0.0025009	0.0085819	0.034828	0.014594	0.0073287	0.03687	0	0	0	-0.12709	0.066065	0.14297	0.014594	0.0073287	0.03687
3.9	-1.1201	7.1756	-90.574	0	0	0	1.0589	0.25268	0.88929	0.40671	-0.2915	0.72727	2.7041	-0.0010796	0.0093323	0.038548	0.014213	0.0075046	0.037201	0	0	0	-0.11403	0.062912	0.12538	0.014213	0.0075046	0.037201
4	-1.1201	7.1756	-90.574	0	0	0	1.0577	0.25225	0.88351	0.41385	-0.39115	0.78635	2.8103	0.00030715	0.010099	0.042295	0.013867	0.0076686	0.037467	0	0	0	-0.099649	0.059075	0.10615	0.013867	0.0076686	0.037467
4.1	-1.1201	7.1756	-90.574	0	0	0	1.0564	0.2518	0.87758	0.42074	-0.47527	0.84095	2.8958	0.0016633	0.010881	0.046061	0.013561	0.0078184	0.037662	0	0	0	-0.08412	0.0546	0.085504	0.013561	0.0078184	0.037662
4.2	-1.1201	7.1756	-90.574	0	0	0	1.0552	0.25133	0.87152	0.42736	-0.5429	0.89048	2.9595	0.0029932	0.011676	0.049839	0.013299	0.0079522	0.037783	0	0	0	-0.067635	0.049538	0.063706	0.013299	0.0079522	0.037783
4.3	-1.1201	7.1756	-90.574	0	0	0	1.054	0.25083	0.86532	0.43371	-0.5933	0.93443	3.0005	0.0043015	0.012483	0.053622	0.013083	0.0080681	0.037826	0	0	0	-0.050398	0.043947	0.041021	0.013083	0.0080681	0.037826
4.4	-1.1201	7.1756	-90.574	0	0	0	1.0528	0.2503	0.85899	0.43979	-0.62592	0.97232	3.0183	0.005593	0.013299	0.057401	0.012915	0.0081643	0.037787	0	0	0	-0.032622	0.037893	0.01773	0.012915	0.0081643	0.037787
4.5	-1.1201	7.1756	-90.574	0	0	0	1.0517	0.24975	0.85252	0.4456	-0.64045	1.0038	3.0124	0.0068729	0.014123	0.061167	0.012799	0.0082396	0.037666	0	0	0	-0.014526	0.031446	-0.0058825	0.012799	0.0082396	0.037666
4.6	-1.1201	7.1756	-90.574	0	0	0	1.0506	0.24918	0.84592	0.45113	-0.63678	1.0285	2.9828	0.0081462	0.014953	0.064913	0.012733	0.0082926	0.03746	0	0	0	0.003667	0.024681	-0.029524	0.012733	0.0082926	0.03746
4.7	-1.1201	7.1756	-90.574	0	0	0	1.0496	0.24858	0.83919	0.45638	-0.61505	1.0461	2.9299	0.0094181	0.015785	0.06863	0.012719	0.0083224	0.037172	0	0	0	0.021733	0.017679	-0.052904	0.012719	0.0083224	0.037172
4.8	-1.1201	7.1756	-90.574	0	0	0	1.0486	0.24795	0.83233	0.46134	-0.5756	1.0567	2.8542	0.010694	0.016618	0.07231	0.012757	0.0083282	0.0368	0	0	0	0.039449	0.010522	-0.075735	0.012757	0.0083282	0.0368
4.9	-1.1201	7.1756	-90.574	0	0	0	1.0476	0.2473	0.82534	0.46602	-0.519	1.0599	2.7565	0.011978	0.017449	0.075945	0.012845	0.0083095	0.036347	0	0	0	0.056596	0.0032922	-0.097736	0.012845	0.0083095	0.036347
5	-1.1201	7.1756	-90.574	0	0	0	1.0467	0.24662	0.81821	0.4704	-0.44604	1.056	2.6378	0.013276	0.018275	0.079527	0.012982	0.0082662	0.035815	0	0	0	0.072964	-0.0039238	-0.11863	0.012982	0.0082662	0.035815
5.1	-1.1201	7.1756	-90.574	0	0	0	1.0458	0.24592	0.81096	0.47449	-0.35769	1.045	2.4997	0.014593	0.019095	0.083047	0.013164	0.0081983	0.035209	0	0	0	0.088349	-0.011042	-0.13818	0.013164	0.0081983	0.035209
5.2	-1.1201	7.1756	-90.574	0	0	0	1.0449	0.24519	0.80359	0.47829	-0.25513	1.027	2.3435	0.015932	0.019906	0.086501	0.01339	0.0081061	0.034532	0	0	0	0.10256	-0.017978	-0.15612	0.01339	0.0081061	0.034532
5.3	-1.1201	7.1756	-90.574	0	0	0	1.0441	0.24444	0.79608	0.48178	-0.1397	1.0023	2.1713	0.017297	0.020705	0.08988	0.013655	0.0079901	0.033789	0	0	0	0.11543	-0.024652	-0.17224	0.013655	0.0079901	0.033789
5.4	-1.1201	7.1756	-90.574	0	0	0	1.0433	0.24366	0.78846	0.48497	-0.012905	0.97136	1.985	0.018693	0.02149	0.093178	0.013955	0.0078513	0.032987	0	0	0	0.12679	-0.030984	-0.18634	0.013955	0.0078513	0.032987
5.5	-1.1201	7.1756	-90.574	0	0	0	1.0426	0.24286	0.78071	0.48786	0.1236	0.93446	1.7867	0.020121	0.022259	0.096392	0.014286	0.0076908	0.032132	0	0	0	0.1365	-0.036902	-0.19824	0.014286	0.0076908	0.032132
5.6	-1.1201	7.1756	-90.574	0	0	0	1.0419	0.24203	0.77284	0.49045	0.26805	0.89213	1.5789	0.021586	0.02301	0.099515	0.014642	0.0075097	0.03123	0	0	0	0.14445	-0.042337	-0.20781	0.014642	0.0075097	0.03123
5.7	-1.1201	7.1756	-90.574	0	0	0	1.0412	0.24118	0.76484	0.49272	0.41858	0.8449	1.364	0.023087	0.023741	0.10254	0.015018	0.0073098	0.03029	0	0	0	0.15053	-0.047226	-0.21491	0.015018	0.0073098	0.03029
5.8	-1.1201	7.1756	-90.574	0	0	0	1.0406	0.2403	0.75673	0.4947	0.57325	0.79339	1.1446	0.024628	0.02445	0.10548	0.015408	0.0070926	0.029319	0	0	0	0.15467	-0.051512	-0.21947	0.015408	0.0070926	0.029319
5.9	-1.1201	7.1756	-90.574	0	0	0	1.04	0.2394	0.7485	0.49636	0.73007	0.73824	0.92313	0.026209	0.025136	0.10831	0.015806	0.0068602	0.028324	0	0	0	0.15682	-0.055148	-0.22142	0.015806	0.0068602	0.028324
6	-1.1201	7.1756	-90.574	0	0	0	1.0395	0.23848	0.74015	0.49771	0.88701	0.68015	0.7024	0.027829	0.025798	0.11104	0.016206	0.0066145	0.027315	0	0	0	0.15694	-0.058092	-0.22073	0.016206	0.0066145	0.027315
6.1	-1.1201	7.1756	-90.574	0	0	0	1.039	0.23753	0.73169	0.49875	1.042	0.61984	0.48497	0.02949	0.026433	0.11367	0.016601	0.0063578	0.0263	0	0	0	0.15504	-0.060312	-0.21743	0.016601	0.0063578	0.0263
6.2	-1.1201	7.1756	-90.574	0	0	0	1.0385	0.23656	0.72311	0.49948	1.1932	0.55805	0.27343	0.031188	0.027043	0.1162	0.016985	0.0060924	0.025287	0	0	0	0.15113	-0.061786	-0.21154	0.016985	0.0060924	0.025287
6.3	-1.1201	7.1756	-90.574	0	0	0	1.0381	0.23556	0.71442	0.49989	1.3385	0.49555	0.070305	0.032923	0.027625	0.11863	0.017352	0.0058205	0.024284	0	0	0	0.14527	-0.062497	-0.20313	0.017352	0.0058205	0.024284
6.4	-1.1201	7.1756	-90.574	0	0	0	1.0377	0.23454	0.70562	0.5	1.476	0.43311	-0.122	0.034693	0.028179	0.12096	0.017696	0.0055448	0.0233	0	0	0	0.13753	-0.062443	-0.19231	0.017696	0.0055448	0.0233
6.5	-1.1201	7.1756	-90.574	0	0	0	1.0374	0.2335	0.69671	0.49979	1.604	0.37148	-0.30121	0.036494	0.028706	0.12319	0.01801	0.0052675	0.022341	0	0	0	0.12799	-0.061627	-0.17921	0.01801	0.0052675	0.022341
6.6	-1.1201	7.1756	-90.574	0	0	0	1.0371	0.23243	0.68769	0.49927	1.7208	0.31142	-0.46519	0.038323	0.029205	0.12533	0.01829	0.004991	0.021416	0	0	0	0.11677	-0.060063	-0.16398	0.01829	0.004991	0.021416
6.7	-1.1201	7.1756	-90.574	0	0	0	1.0369	0.23134	0.67856	0.49843	1.8248	0.25365	-0.612	0.040176	0.029677	0.12739	0.01853	0.0047179	0.02053	0	0	0	0.10402	-0.057774	-0.14681	0.01853	0.0047179	0.02053
6.8	-1.1201	7.1756	-90.574	0	0	0	1.0367	0.23023	0.66932	0.49729	1.9146	0.19885	-0.73992	0.042049	0.030122	0.12935	0.018726	0.0044503	0.019691	0	0	0	0.089876	-0.054792	-0.12792	0.018726	0.0044503	0.019691
6.9	-1.1201	7.1756	-90.574	0	0	0	1.0366	0.2291	0.65998	0.49583	1.9892	0.1477	-0.84744	0.043936	0.030541	0.13124	0.018872	0.0041905	0.018904	0	0	0	0.074519	-0.051157	-0.10752	0.018872	0.0041905	0.018904
7	-1.1201	7.1756	-90.574	0	0	0	1.0365	0.22794	0.65054	0.49407	2.0473	0.10078	-0.93331	0.045832	0.030935	0.13306	0.018966	0.0039405	0.018173	0	0	0	0.058134	-0.046917	-0.085871	0.018966	0.0039405	0.018173
7.1	-1.1201	7.1756	-90.574	0	0	0	1.0364	0.22677	0.641	0.49199	2.0882	0.058652	-0.99655	0.047733	0.031305	0.13481	0.019003	0.0037022	0.017503	0	0	0	0.040921	-0.042129	-0.063234	0.019003	0.0037022	0.017503
7.2	-1.1201	7.1756	-90.574	0	0	0	1.0364	0.22557	0.63135	0.48961	2.1113	0.021799	-1.0364	0.049631	0.031653	0.1365	0.018983	0.0034775	0.016897	0	0	0	0.023089	-0.036854	-0.039883	0.018983	0.0034775	0.016897
7.3	-1.1201	7.1756	-90.574	0	0	0	1.0364	0.22435	0.62161	0.48692	2.1162	-0.0093617	-1.0525	0.051521	0.03198	0.13814	0.018901	0.0032679	0.016358	0	0	0	0.0048549	-0.03116	-0.016104	0.018901	0.0032679	0.016358
7.4	-1.1201	7.1756	-90.574	0	0	0	1.0365	0.22311	0.61177	0.48393	2.1026	-0.034484	-1.0447	0.053397	0.032287	0.13973	0.018759	0.0030747	0.015886	0	0	0	-0.013559	-0.025123	0.0078137	0.018759	0.0030747	0.015886
7.5	-1.1201	7.1756	-90.574	0	0	0	1.0366	0.22185	0.60184	0.48064	2.0707	-0.053302	-1.0131	0.055252	0.032577	0.14127	0.018554	0.002899	0.015482	0	0	0	-0.031928	-0.018817	0.031579	0.018554	0.002899	0.015482
7.6	-1.1201	7.1756	-90.574	0	0	0	1.0367	0.22057	0.59181	0.47704	2.0206	-0.065628	-0.95824	0.057081	0.032851	0.14279	0.018287	0.0027417	0.015146	0	0	0	-0.05003	-0.012326	0.054902	0.018287	0.0027417	0.015146
7.7	-1.1201	7.1756	-90.574	0	0	0	1.0369	0.21927	0.58168	0.47315	1.953	-0.071359	-0.88074	0.058877	0.033112	0.14428	0.017959	0.0026035	0.014877	0	0	0	-0.067642	-0.0057314	0.0775	0.017959	0.0026035	0.014877
7.8	-1.1201	7.1756	-90.574	0	0	0	1.0371	0.21795	0.57147	0.46896	1.8684	-0.070477	-0.78164	0.060634	0.03336	0.14574	0.017572	0.0024846	0.014673	0	0	0	-0.084552	0.00088212	0.099095	0.017572	0.0024846	0.014673
7.9	-1.1201	7.1756	-90.574	0	0	0	1.0374	0.21661	0.56117	0.46448	1.7679	-0.063047	-0.66222	0.062347	0.033599	0.1472	0.017128	0.0023853	0.01453	0	0	0	-0.10055	0.00743	0.11943	0.017128	0.0023853	0.01453
8	-1.1201	7.1756	-90.574	0	0	0	1.0377	0.21526	0.55078	0.45971	1.6524	-0.049219	-0.52397	0.06401	0.033829	0.14864	0.016629	0.0023052	0.014445	0	0	0	-0.11545	0.013829	0.13825	0.016629	0.0023052	0.014445
8.1	-1.1201	7.1756	-90.574	0	0	0	1.0381	0.21388	0.5403	0.45465	1.5234	-0.029223	-0.36865	0.065618	0.034054	0.15008	0.01608	0.002244	0.014414	0	0	0	-0.12906	0.019996	0.15532	0.01608	0.002244	0.014414
8.2	-1.1201	7.1756	-90.574	0	0	0	1.0385	0.21249	0.52974	0.44931	1.3822	-0.0033697	-0.1982	0.067166	0.034274	0.15153	0.015484	0.002201	0.01443	0	0	0	-0.14123	0.025853	0.17045	0.015484	0.002201	0.01443
8.3	-1.1201	7.1756	-90.574	0	0	0	1.0389	0.21108	0.5191	0.44368	1.2304	0.027955	-0.01475	0.068651	0.034491	0.15298	0.014847	0.0021752	0.014488	0	0	0	-0.15179	0.031325	0.18345	0.014847	0.0021752	0.014488
8.4	-1.1201	7.1756	-90.574	0	0	0	1.0394	0.20966	0.50838	0.43778	1.0697	0.064296	0.1794	0.070068	0.034708	0.15443	0.014172	0.0021655	0.014581	0	0	0	-0.16063	0.036341	0.19415	0.014172	0.0021655	0.014581
8.5	-1.1201	7.1756	-90.574	0	0	0	1.0399	0.20821	0.49757	0.4316	0.90211	0.10513	0.38184	0.071415	0.034925	0.1559	0.013466	0.0021705	0.014702	0	0	0	-0.16763	0.040837	0.20244	0.013466	0.0021705	0.014702
8.6	-1.1201	7.1756	-90.574	0	0	0	1.0405	0.20675	0.48669	0.42516	0.72939	0.14989	0.59004	0.072688	0.035144	0.15739	0.012735	0.0021886	0.014845	0	0	0	-0.17271	0.044754	0.2082	0.012735	0.0021886	0.014845
8.7	-1.1201	7.1756	-90.574	0	0	0	1.0411	0.20528	0.47573	0.41845	0.55357	0.19793	0.80142	0.073887	0.035365	0.15889	0.011984	0.002218	0.015	0	0	0	-0.17582	0.048041	0.21138	0.011984	0.002218	0.015
8.8	-1.1201	7.1756	-90.574	0	0	0	1.0417	0.20379	0.4647	0.41148	0.37667	0.24858	1.0133	0.075009	0.035591	0.1604	0.01122	0.0022568	0.015161	0	0	0	-0.17691	0.050655	0.21192	0.01122	0.0022568	0.015161
8.9	-1.1201	7.1756	-90.574	0	0	0	1.0424	0.20229	0.4536	0.40425	0.2007	0.30114	1.2232	0.076053	0.035821	0.16194	0.010449	0.0023029	0.015318	0	0	0	-0.17597	0.052561	0.20984	0.010449	0.0023029	0.015318
9	-1.1201	7.1756	-90.574	0	0	0	1.0431	0.20077	0.44242	0.39677	0.027694	0.35488	1.4283	0.077021	0.036057	0.16348	0.0096777	0.0023541	0.015465	0	0	0	-0.17301	0.053731	0.20514	0.0096777	0.0023541	0.015465
9.1	-1.1201	7.1756	-90.574	0	0	0	1.0439	0.19924	0.43118	0.38904	-0.14037	0.40902	1.6262	0.077913	0.036298	0.16504	0.0089126	0.0024082	0.015593	0	0	0	-0.16807	0.054149	0.1979	0.0089126	0.0024082	0.015593
9.2	-1.1201	7.1756	-90.574	0	0	0	1.0447	0.1977	0.41986	0.38106	-0.30159	0.46283	1.8144	0.078729	0.036544	0.16661	0.0081599	0.0024628	0.015693	0	0	0	-0.16121	0.053807	0.1882	0.0081599	0.0024628	0.015693
9.3	-1.1201	7.1756	-90.574	0	0	0	1.0455	0.19615	0.40849	0.37285	-0.45411	0.51554	1.9906	0.079471	0.036795	0.16819	0.0074257	0.0025156	0.015759	0	0	0	-0.15252	0.052705	0.17617	0.0074257	0.0025156	0.015759
9.4	-1.1201	7.1756	-90.574	0	0	0	1.0463	0.19458	0.39705	0.36441	-0.59621	0.56639	2.1525	0.080143	0.037052	0.16977	0.0067158	0.0025643	0.015784	0	0	0	-0.1421	0.050856	0.16194	0.0067158	0.0025643	0.015784
9.5	-1.1201	7.1756	-90.574	0	0	0	1.0472	0.193	0.38554	0.35574	-0.72629	0.61467	2.2982	0.080746	0.037313	0.17134	0.0060357	0.0026066	0.01576	0	0	0	-0.13009	0.048277	0.1457	0.0060357	0.0026066	0.01576
9.6	-1.1201	7.1756	-90.574	0	0	0	1.0482	0.19141	0.37398	0.34684	-0.84291	0.65967	2.4259	0.081285	0.037577	0.17291	0.0053906	0.0026401	0.015681	0	0	0	-0.11662	0.044999	0.12764	0.0053906	0.0026401	0.015681
9.7	-1.1201	7.1756	-90.574	0	0	0	1.0491	0.18981	0.36236	0.33773	-0.94478	0.70073	2.5339	0.081764	0.037843	0.17446	0.004785	0.0026628	0.015543	0	0	0	-0.10187	0.041059	0.10799	0.004785	0.0026628	0.015543
9.8	-1.1201	7.1756	-90.574	0	0	0	1.0501	0.1882	0.35068	0.32841	-1.0308	0.73723	2.6209	0.082186	0.03811	0.176	0.0042231	0.0026727	0.015339	0	0	0	-0.086009	0.036501	0.086991	0.0042231	0.0026727	0.015339
9.9	-1.1201	7.1756	-90.574	0	0	0	1.0511	0.18659	0.33895	0.31888	-1.1	0.76861	2.6857	0.082557	0.038377	0.1775	0.0037084	0.0026677	0.015067	0	0	0	-0.069244	0.031381	0.064898	0.0037084	0.0026677	0.015067
10	-1.1201	7.1756	-90.574	0	0	0	1.0522	0.18496	0.32716	0.30916	-1.1518	0.79437	2.7277	0.082881	0.038642	0.17898	0.0032439	0.0026463	0.014722	0	0	0	-0.051775	0.025757	0.041984	0.0032439	0.0026463	0.014722
10.1	-1.1201	7.1756	-90.574	0	0	0	1.0533	0.18333	0.31532	0.29924	-1.1856	0.81406	2.7463	0.083164	0.038902	0.18041	0.0028318	0.0026069	0.014303	0	0	0	-0.033817	0.019697	0.01853	0.0028318	0.0026069	0.014303
10.2	-1.1201	7.1756	-90.574	0	0	0	1.0544	0.18168	0.30344	0.28913	-1.2012	0.82734	2.7411	0.083412	0.039157	0.18179	0.0024739	0.0025481	0.013808	0	0	0	-0.015591	0.013271	-0.0051752	0.0024739	0.0025481	0.013808
